,,,,,,,,,,,,,,,,,,,
46.35,-0.7504915784,-1.696847884,0.5759586532,2.763437982,0.436332313,3.199770295,0.5759586532,2.075002555,-0.7504915784,-2.210750386,-0.0872664626,-3.878509449,-0.1919862177,-3.616710061,,,,,
46.4,-0.8028514559,-0.7272205217,0.6981317008,2.036217461,0.5759586532,2.414372132,0.6632251158,1.299300665,-0.8552113335,-1.347782033,-0.2792526803,-3.539139872,-0.3665191429,-3.209466569,,,,,
46.45,-0.8203047484,0.2036217461,0.7853981634,1.163552835,0.6806784083,1.532011232,0.7155849933,0.3393695768,-0.8901179185,-0.3781546713,-0.4537856055,-2.908882087,-0.5235987756,-2.550119963,,,,,
46.5,-0.7853981634,1.173249108,0.8203047484,0.1648366516,0.7330382858,0.5623838701,0.6981317008,-0.6496503327,-0.8901179185,0.5526875965,-0.5759586532,-2.123483923,-0.6283185307,-1.725936705,,,,,
46.55,-0.6981317008,2.036217461,0.8028514559,-0.8629683524,0.7330382858,-0.3490658504,0.6457718232,-1.55140378,-0.837758041,1.532011232,-0.6632251158,-1.33808576,-0.6981317008,-0.8241832579,,,,,
46.6,-0.5759586532,2.773134256,0.7330382858,-1.861684535,0.6981317008,-1.260515571,0.5410520681,-2.385283311,-0.7330382858,2.414372132,-0.7155849933,-0.436332313,-0.7155849933,0.1745329252,,,,,
46.65,-0.4188790205,3.422784589,0.6108652382,-2.714956614,0.6108652382,-2.210750386,0.401425728,-3.073718738,-0.5934119457,3.190074022,-0.7155849933,0.6108652382,-0.6806784083,1.173249108,,,,,
46.7,-0.2268928028,3.878509449,0.4537856055,-3.374303221,0.471238898,-3.02523737,0.2268928028,-3.58762124,-0.401425728,3.684583976,-0.6457718232,1.512618685,-0.5934119457,2.065306282,,,,,
46.75,-0.01745329252,4.01425728,0.2617993878,-3.762154165,0.2967059728,-3.58762124,0.03490658504,-3.878509449,-0.2094395102,3.839724354,-0.5585053606,2.288320575,-0.471238898,2.860400719,,,,,
46.8,0.1919862177,3.762154165,0.06981317008,-3.926990817,0.1047197551,-3.926990817,-0.1745329252,-3.849420628,-0.01745329252,3.897901996,-0.4188790205,3.044629917,-0.2967059728,3.413088315,,,,,
46.85,0.3665191429,3.287036758,-0.1396263402,-3.859116902,-0.1047197551,-4.023953553,-0.3665191429,-3.45187341,0.1919862177,3.674887703,-0.2443460953,3.577924967,-0.1221730476,3.752457892,,,,,
46.9,0.5235987756,2.695564067,-0.3316125579,-3.45187341,-0.3141592654,-3.752457892,-0.5235987756,-2.899185813,0.3665191429,3.102807559,-0.05235987756,3.888205723,0.0872664626,3.859116902,,,,,
46.95,0.6457718232,1.890773356,-0.4886921906,-2.899185813,-0.4886921906,-3.248251663,-0.6632251158,-2.171965291,0.5061454831,2.385283311,0.1570796327,3.888205723,0.2792526803,3.626406335,,,,,
47,0.7155849933,0.9987161831,-0.6283185307,-2.162269018,-0.6457718232,-2.550119963,-0.7504915784,-1.250819297,0.6108652382,1.522314959,0.3490658504,3.577924967,0.4537856055,3.248251663,,,,,
47.05,0.7504915784,0,-0.7155849933,-1.212034203,-0.7504915784,-1.68715161,-0.7853981634,-0.358762124,0.6632251158,0.5526875965,0.5235987756,3.034933644,0.6108652382,2.67617152,,,,,
47.1,0.7155849933,-0.9987161831,-0.7504915784,-0.2133180197,-0.8203047484,-0.7078279744,-0.7853981634,0.5235987756,0.6632251158,-0.3878509449,0.6632251158,2.259231754,0.7330382858,1.861684535,,,,,
47.15,0.6457718232,-1.90046963,-0.7330382858,0.7272205217,-0.8203047484,0.2714956614,-0.7330382858,1.396263402,0.6283185307,-1.386567128,0.7504915784,1.425352222,0.8028514559,0.9017534469,,,,,
47.2,0.5235987756,-2.734349161,-0.6806784083,1.68715161,-0.7853981634,1.115071467,-0.6457718232,2.239839207,0.5235987756,-2.336801943,0.8028514559,0.6108652382,0.8203047484,-0.03878509449,,,,,
47.25,0.3665191429,-3.403392041,-0.5585053606,2.521031142,-0.7155849933,2.045913734,-0.5061454831,2.996148549,0.3839724354,-3.064022465,0.8203047484,-0.358762124,0.8028514559,-1.037501278,,,,,
47.3,0.1745329252,-3.849420628,-0.4188790205,3.141592654,-0.5759586532,2.850704445,-0.3316125579,3.45187341,0.2094395102,-3.58762124,0.7679448709,-1.347782033,0.7155849933,-1.987736093,,,,,
47.35,-0.03490658504,-3.926990817,-0.2443460953,3.69428025,-0.4188790205,3.413088315,-0.1570796327,3.752457892,0.01745329252,-3.897901996,0.6806784083,-2.239839207,0.5934119457,-2.724652888,,,,,
47.4,-0.2268928028,-3.771850439,-0.03490658504,3.917294543,-0.2268928028,3.771850439,0.05235987756,3.810635534,-0.1919862177,-3.926990817,0.5410520681,-3.02523737,0.436332313,-3.287036758,,,,,
47.45,-0.4188790205,-3.413088315,0.1570796327,3.888205723,-0.03490658504,3.926990817,0.2443460953,3.45187341,-0.3839724354,-3.713672797,0.3665191429,-3.548836146,0.2617993878,-3.723369071,,,,,
47.5,-0.5759586532,-2.850704445,0.3665191429,3.548836146,0.1745329252,3.849420628,0.401425728,2.947667181,-0.5759586532,-3.209466569,0.1745329252,-3.80093926,0.05235987756,-3.888205723,,,,,
47.55,-0.7155849933,-2.036217461,0.5235987756,2.937970908,0.3665191429,3.403392041,0.5410520681,2.336801943,-0.7155849933,-2.453157226,-0.01745329252,-3.888205723,-0.1396263402,-3.742761618,,,,,
47.6,-0.7853981634,-1.076286372,0.6632251158,2.220446659,0.5235987756,2.724652888,0.6457718232,1.512618685,-0.8203047484,-1.658062789,-0.2268928028,-3.674887703,-0.3316125579,-3.3452144,,,,,
47.65,-0.8203047484,-0.1357478307,0.7504915784,1.376870854,0.6457718232,1.871380809,0.6981317008,0.5526875965,-0.8901179185,-0.6884354272,-0.401425728,-3.102807559,-0.4886921906,-2.627690152,,,,,
47.7,-0.8028514559,0.8629683524,0.8028514559,0.4751174075,0.7155849933,0.9017534469,0.6981317008,-0.3781546713,-0.8901179185,0.3005844823,-0.5410520681,-2.394979585,-0.5934119457,-1.871380809,,,,,
47.75,-0.7330382858,1.822899441,0.8028514559,-0.5235987756,0.7330382858,-0.03878509449,0.6632251158,-1.347782033,-0.8552113335,1.212034203,-0.6457718232,-1.55140378,-0.6806784083,-0.9987161831,,,,,
47.8,-0.6108652382,2.588905057,0.7504915784,-1.512618685,0.7155849933,-1.037501278,0.5585053606,-2.210750386,-0.7679448709,2.084698829,-0.6981317008,-0.6496503327,-0.6981317008,-0.03878509449,,,,,
47.85,-0.471238898,3.248251663,0.6457718232,-2.375587037,0.6283185307,-1.987736093,0.436332313,-2.928274634,-0.6457718232,2.889489539,-0.7155849933,0.3393695768,-0.6806784083,0.8629683524,,,,,
47.9,-0.2792526803,3.723369071,0.5061454831,-3.073718738,0.5061454831,-2.724652888,0.2617993878,-3.510051051,-0.471238898,3.510051051,-0.6632251158,1.299300665,-0.6108652382,1.735632978,,,,,
47.95,-0.0872664626,3.917294543,0.3316125579,-3.58762124,0.3490658504,-3.296733032,0.06981317008,-3.752457892,-0.2792526803,3.791242986,-0.5759586532,2.075002555,-0.5061454831,2.559816236,,,,,
48,0.1221730476,3.859116902,0.1396263402,-3.888205723,0.1745329252,-3.762154165,-0.1221730476,-3.762154165,-0.0872664626,3.897901996,-0.4537856055,2.773134256,-0.3490658504,3.23855539,,,,,
48.05,0.3141592654,3.45187341,-0.06981317008,-3.888205723,-0.03490658504,-4.01425728,-0.3141592654,-3.548836146,0.1221730476,3.723369071,-0.2967059728,3.374303221,-0.1745329252,3.703976524,,,,,
48.1,0.471238898,2.899185813,-0.2617993878,-3.58762124,-0.2443460953,-3.878509449,-0.4886921906,-3.064022465,0.2967059728,3.277340484,-0.1047197551,3.723369071,0.03490658504,3.849420628,,,,,
48.15,0.6108652382,2.171965291,-0.436332313,-3.073718738,-0.436332313,-3.422784589,-0.6283185307,-2.375587037,0.4537856055,2.685867793,0.0872664626,3.791242986,0.2268928028,3.636102608,,,,,
48.2,0.6981317008,1.241123024,-0.5759586532,-2.375587037,-0.5934119457,-2.763437982,-0.7330382858,-1.522314959,0.5759586532,1.851988262,0.2792526803,3.684583976,0.401425728,3.296733032,,,,,
48.25,0.7330382858,0.3102807559,-0.6806784083,-1.522314959,-0.7155849933,-1.997432366,-0.7853981634,-0.5623838701,0.6457718232,0.872664626,0.471238898,3.23855539,0.5585053606,2.850704445,,,,,
48.3,0.7330382858,-0.6884354272,-0.7330382858,-0.5526875965,-0.8028514559,-1.037501278,-0.7853981634,0.3393695768,0.6632251158,-0.1260515571,0.6108652382,2.588905057,0.6981317008,2.152572744,,,,,
48.35,0.6632251158,-1.658062789,-0.7330382858,0.3781546713,-0.8203047484,-0.04848136811,-0.7504915784,1.212034203,0.6283185307,-1.037501278,0.7330382858,1.822899441,0.7853981634,1.202337929,,,,,
48.4,0.5585053606,-2.453157226,-0.6981317008,1.347782033,-0.8028514559,0.8629683524,-0.6632251158,2.045913734,0.5585053606,-1.910165904,0.8028514559,0.8532720788,0.8203047484,0.1842291988,,,,,
48.45,0.4188790205,-3.209466569,-0.5934119457,2.210750386,-0.7330382858,1.735632978,-0.5410520681,2.753741709,0.436332313,-2.734349161,0.8203047484,-0.1648366516,0.8028514559,-0.8144869843,,,,,
48.5,0.2268928028,-3.713672797,-0.471238898,2.937970908,-0.6283185307,2.550119963,-0.3839724354,3.3452144,0.2792526803,-3.413088315,0.7853981634,-1.163552835,0.7330382858,-1.68715161,,,,,
48.55,0.03490658504,-3.917294543,-0.2967059728,3.548836146,-0.471238898,3.209466569,-0.1919862177,3.626406335,0.0872664626,-3.878509449,0.6981317008,-2.036217461,0.6283185307,-2.424068406,,,,,
48.6,-0.1745329252,-3.859116902,-0.1047197551,3.878509449,-0.2967059728,3.626406335,-0.01745329252,3.752457892,-0.1221730476,-4.01425728,0.5759586532,-2.763437982,0.4886921906,-3.083415012,,,,,
48.65,-0.3665191429,-3.461569683,0.1047197551,3.897901996,-0.1047197551,3.897901996,0.1919862177,3.636102608,-0.3316125579,-3.762154165,0.4188790205,-3.383999494,0.3141592654,-3.58762124,,,,,
48.7,-0.5235987756,-2.937970908,0.2967059728,3.626406335,0.1047197551,3.878509449,0.3665191429,3.102807559,-0.5061454831,-3.296733032,0.2268928028,-3.752457892,0.1221730476,-3.878509449,,,,,
48.75,-0.6632251158,-2.298016848,0.471238898,3.199770295,0.2967059728,3.539139872,0.5061454831,2.433764679,-0.6632251158,-2.724652888,0.03490658504,-3.888205723,-0.0872664626,-3.849420628,,,,,
48.8,-0.7679448709,-1.376870854,0.6283185307,2.511334868,0.471238898,2.908882087,0.6108652382,1.68715161,-0.7853981634,-1.987736093,-0.1745329252,-3.713672797,-0.2792526803,-3.45187341,,,,,
48.85,-0.8028514559,-0.3975472185,0.7330382858,1.599885148,0.5934119457,2.11378765,0.6806784083,0.8241832579,-0.872664626,-1.037501278,-0.3490658504,-3.23855539,-0.436332313,-2.899185813,,,,,
48.9,-0.8028514559,0.513902502,0.7853981634,0.6981317008,0.6806784083,1.308996939,0.6981317008,-0.1357478307,-0.8901179185,-0.03878509449,-0.5061454831,-2.559816236,-0.5759586532,-2.171965291,,,,,
48.95,-0.7504915784,1.396263402,0.8028514559,-0.2133180197,0.7330382858,0.3393695768,0.6632251158,-1.047197551,-0.872664626,0.9017534469,-0.6108652382,-1.735632978,-0.6632251158,-1.241123024,,,,,
49,-0.6632251158,2.24953548,0.7679448709,-1.182945382,0.7155849933,-0.6593466063,0.5934119457,-1.939254724,-0.8028514559,1.861684535,-0.6806784083,-0.872664626,-0.6981317008,-0.3199770295,,,,,
49.05,-0.5235987756,3.034933644,0.6806784083,-2.075002555,0.6632251158,-1.590188874,0.471238898,-2.81191935,-0.6806784083,2.685867793,-0.6981317008,0.009696273622,-0.6981317008,0.6593466063,,,,,
49.1,-0.3490658504,3.577924967,0.5585053606,-2.889489539,0.5585053606,-2.511334868,0.2967059728,-3.364606947,-0.5235987756,3.277340484,-0.6806784083,0.9114497205,-0.6283185307,1.55140378,,,,,
49.15,-0.1570796327,3.888205723,0.3839724354,-3.510051051,0.401425728,-3.199770295,0.1221730476,-3.636102608,-0.3490658504,3.723369071,-0.6108652382,1.861684535,-0.5410520681,2.375587037,,,,,
49.2,0.05235987756,3.888205723,0.1919862177,-3.791242986,0.2268928028,-3.626406335,-0.06981317008,-3.762154165,-0.1396263402,3.888205723,-0.4886921906,2.67617152,-0.3839724354,3.044629917,,,,,
49.25,0.2443460953,3.58762124,0,-3.897901996,0.03490658504,-3.897901996,-0.2617993878,-3.665191429,0.05235987756,3.762154165,-0.3316125579,3.23855539,-0.2268928028,3.490658504,,,,,
49.3,0.4188790205,3.073718738,-0.2094395102,-3.713672797,-0.1745329252,-3.888205723,-0.4537856055,-3.199770295,0.2443460953,3.422784589,-0.1570796327,3.597317514,-0.03490658504,3.849420628,,,,,
49.35,0.5585053606,2.385283311,-0.3839724354,-3.23855539,-0.3665191429,-3.577924967,-0.5934119457,-2.4628535,0.401425728,2.889489539,0.03490658504,3.762154165,0.1745329252,3.839724354,,,,,
49.4,0.6632251158,1.55140378,-0.5410520681,-2.559816236,-0.5410520681,-3.034933644,-0.6981317008,-1.706544158,0.5410520681,2.162269018,0.2268928028,3.713672797,0.3665191429,3.45187341,,,,,
49.45,0.7155849933,0.6496503327,-0.6457718232,-1.735632978,-0.6806784083,-2.24953548,-0.7679448709,-0.8629683524,0.6283185307,1.202337929,0.4188790205,3.364606947,0.5235987756,2.908882087,,,,,
49.5,0.7330382858,-0.3490658504,-0.7155849933,-0.8629683524,-0.7679448709,-1.386567128,-0.7853981634,0.009696273622,0.6632251158,0.1842291988,0.5759586532,2.724652888,0.6632251158,2.210750386,,,,,
49.55,0.6806784083,-1.33808576,-0.7330382858,0.04848136811,-0.8203047484,-0.4751174075,-0.7679448709,0.9114497205,0.6457718232,-0.8241832579,0.6981317008,1.910165904,0.7504915784,1.376870854,,,,,
49.6,0.5934119457,-2.201054112,-0.7155849933,1.037501278,-0.8203047484,0.5235987756,-0.6981317008,1.861684535,0.5759586532,-1.725936705,0.7679448709,1.037501278,0.8028514559,0.4848136811,,,,,
49.65,0.4537856055,-2.908882087,-0.6283185307,1.987736093,-0.7679448709,1.512618685,-0.5759586532,2.67617152,0.471238898,-2.550119963,0.8028514559,0.1357478307,0.8028514559,-0.4848136811,,,,,
49.7,0.2967059728,-3.45187341,-0.5061454831,2.724652888,-0.6632251158,2.375587037,-0.4188790205,3.23855539,0.3141592654,-3.209466569,0.7853981634,-0.8338795315,0.7504915784,-1.386567128,,,,,
49.75,0.1047197551,-3.849420628,-0.3490658504,3.287036758,-0.5235987756,3.064022465,-0.2443460953,3.58762124,0.1396263402,-3.626406335,0.7155849933,-1.725936705,0.6632251158,-2.24953548,,,,,
49.8,-0.1047197551,-3.888205723,-0.1745329252,3.723369071,-0.3490658504,3.558532419,-0.05235987756,3.723369071,-0.05235987756,-3.897901996,0.6108652382,-2.550119963,0.5235987756,-3.02523737,,,,,
49.85,-0.2967059728,-3.626406335,0.03490658504,3.888205723,-0.1570796327,3.80093926,0.1396263402,3.58762124,-0.2617993878,-3.878509449,0.4537856055,-3.199770295,0.3490658504,-3.539139872,,,,,
49.9,-0.471238898,-3.209466569,0.2268928028,3.752457892,0.03490658504,3.888205723,0.3141592654,3.23855539,-0.4537856055,-3.539139872,0.2792526803,-3.58762124,0.1570796327,-3.762154165,,,,,
49.95,-0.6283185307,-2.540423689,0.4188790205,3.374303221,0.2443460953,3.674887703,0.471238898,2.685867793,-0.6283185307,-2.908882087,0.0872664626,-3.762154165,-0.03490658504,-3.762154165,,,,,
50,-0.7330382858,-1.68715161,0.5759586532,2.724652888,0.4188790205,3.102807559,0.5934119457,1.890773356,-0.7504915784,-2.11378765,-0.1047197551,-3.713672797,-0.2268928028,-3.539139872,,,,,
50.05,-0.8028514559,-0.6981317008,0.6981317008,1.90046963,0.5585053606,2.385283311,0.6632251158,1.008412457,-0.837758041,-1.308996939,-0.2967059728,-3.374303221,-0.401425728,-3.02523737,,,,,
50.1,-0.8028514559,0.3005844823,0.7679448709,0.9987161831,0.6632251158,1.522314959,0.6981317008,0.03878509449,-0.8901179185,-0.3393695768,-0.4537856055,-2.763437982,-0.5410520681,-2.259231754,,,,,
50.15,-0.7679448709,1.202337929,0.8028514559,0.009696273622,0.7155849933,0.5623838701,0.6632251158,-0.872664626,-0.872664626,0.6496503327,-0.5759586532,-2.036217461,-0.6283185307,-1.425352222,,,,,
50.2,-0.6806784083,2.045913734,0.7679448709,-0.9599310886,0.7155849933,-0.3490658504,0.6108652382,-1.764721799,-0.8203047484,1.55140378,-0.6632251158,-1.173249108,-0.6806784083,-0.6108652382,,,,,
50.25,-0.5585053606,2.763437982,0.6981317008,-1.764721799,0.6806784083,-1.260515571,0.4886921906,-2.647082699,-0.7155849933,2.385283311,-0.6981317008,-0.2133180197,-0.6981317008,0.3490658504,,,,,
50.3,-0.401425728,3.383999494,0.5934119457,-2.56951251,0.5934119457,-2.210750386,0.3316125579,-3.228859116,-0.5759586532,3.064022465,-0.6806784083,0.6884354272,-0.6457718232,1.308996939,,,,,
50.35,-0.2094395102,3.752457892,0.436332313,-3.23855539,0.4537856055,-3.02523737,0.1570796327,-3.58762124,-0.401425728,3.548836146,-0.6283185307,1.570796327,-0.5585053606,2.11378765,,,,,
50.4,-0.01745329252,3.888205723,0.2617993878,-3.713672797,0.2792526803,-3.577924967,-0.03490658504,-3.723369071,-0.2094395102,3.762154165,-0.5235987756,2.414372132,-0.436332313,2.899185813,,,,,
50.45,0.1919862177,3.713672797,0.05235987756,-3.888205723,0.0872664626,-3.888205723,-0.2268928028,-3.58762124,-0.01745329252,3.762154165,-0.3839724354,3.151288927,-0.2617993878,3.500354778,,,,,
50.5,0.3665191429,3.23855539,-0.1396263402,-3.752457892,-0.1221730476,-3.888205723,-0.401425728,-3.23855539,0.1745329252,3.548836146,-0.1919862177,3.548836146,-0.06981317008,3.752457892,,,,,
50.55,0.5235987756,2.56951251,-0.3316125579,-3.383999494,-0.3141592654,-3.597317514,-0.5585053606,-2.685867793,0.3490658504,3.064022465,-0.01745329252,3.674887703,0.1221730476,3.762154165,,,,,
50.6,0.6283185307,1.764721799,-0.4886921906,-2.763437982,-0.4886921906,-3.112503833,-0.6806784083,-1.90046963,0.4886921906,2.375587037,0.1745329252,3.723369071,0.3141592654,3.548836146,,,,,
50.65,0.6981317008,0.9599310886,-0.6108652382,-2.036217461,-0.6283185307,-2.511334868,-0.7504915784,-1.047197551,0.5934119457,1.512618685,0.3665191429,3.490658504,0.4886921906,3.064022465,,,,,
50.7,0.7330382858,-0.009696273622,-0.6981317008,-1.173249108,-0.7504915784,-1.68715161,-0.7853981634,-0.1745329252,0.6457718232,0.5235987756,0.5410520681,2.899185813,0.6283185307,2.385283311,,,,,
50.75,0.6981317008,-1.008412457,-0.7330382858,-0.2036217461,-0.8028514559,-0.7272205217,-0.7679448709,0.7078279744,0.6457718232,-0.4751174075,0.6632251158,2.11378765,0.7330382858,1.561100053,,,,,
50.8,0.6283185307,-1.929558451,-0.7155849933,0.7272205217,-0.8203047484,0.2036217461,-0.7155849933,1.599885148,0.5934119457,-1.386567128,0.7504915784,1.308996939,0.7853981634,0.6884354272,,,,,
50.85,0.5061454831,-2.81191935,-0.6632251158,1.68715161,-0.7853981634,1.182945382,-0.6108652382,2.501638595,0.5061454831,-2.24953548,0.8028514559,0.3490658504,0.8028514559,-0.2133180197,,,,,
50.9,0.3316125579,-3.374303221,-0.5410520681,2.511334868,-0.6981317008,2.065306282,-0.4537856055,3.151288927,0.3665191429,-3.02523737,0.7853981634,-0.6205615118,0.7679448709,-1.182945382,,,,,
50.95,0.1570796327,-3.665191429,-0.401425728,3.112503833,-0.5759586532,2.860400719,-0.2792526803,3.461569683,0.1919862177,-3.548836146,0.7330382858,-1.454441043,0.6806784083,-2.065306282,,,,,
51,-0.03490658504,-3.859116902,-0.2268928028,3.597317514,-0.401425728,3.413088315,-0.1047197551,3.636102608,0,-3.80093926,0.6457718232,-2.346498217,0.5585053606,-2.850704445,,,,,
51.05,-0.2443460953,-3.713672797,-0.03490658504,3.878509449,-0.2268928028,3.762154165,0.0872664626,3.674887703,-0.1919862177,-3.888205723,0.4886921906,-3.034933644,0.3839724354,-3.374303221,,,,,
51.1,-0.4188790205,-3.287036758,0.1745329252,3.849420628,-0.01745329252,3.888205723,0.2792526803,3.364606947,-0.401425728,-3.674887703,0.3316125579,-3.48096223,0.2094395102,-3.626406335,,,,,
51.15,-0.5759586532,-2.724652888,0.3665191429,3.45187341,0.1745329252,3.713672797,0.436332313,2.763437982,-0.5759586532,-3.102807559,0.1396263402,-3.820331807,0.01745329252,-3.733065345,,,,,
51.2,-0.6981317008,-1.987736093,0.5235987756,2.899185813,0.3665191429,3.248251663,0.5585053606,2.045913734,-0.7155849933,-2.394979585,-0.06981317008,-3.742761618,-0.1745329252,-3.577924967,,,,,
51.25,-0.7853981634,-1.037501278,0.6632251158,2.171965291,0.5061454831,2.588905057,0.6457718232,1.202337929,-0.8203047484,-1.55140378,-0.2443460953,-3.422784589,-0.3490658504,-3.199770295,,,,,
51.3,-0.8028514559,-0.03878509449,0.7504915784,1.250819297,0.6283185307,1.822899441,0.6806784083,0.3005844823,-0.872664626,-0.6496503327,-0.4188790205,-2.908882087,-0.5061454831,-2.550119963,,,,,
51.35,-0.7853981634,0.8920571732,0.7853981634,0.3490658504,0.6981317008,0.8629683524,0.6806784083,-0.6884354272,-0.8901179185,0.3393695768,-0.5410520681,-2.239839207,-0.6108652382,-1.725936705,,,,,
51.4,-0.7155849933,1.832595715,0.7853981634,-0.5623838701,0.7155849933,-0.1260515571,0.6108652382,-1.638670242,-0.837758041,1.308996939,-0.6457718232,-1.473833591,-0.6806784083,-0.8241832579,,,,,
51.45,-0.5934119457,2.588905057,0.7330382858,-1.522314959,0.6806784083,-1.037501278,0.5061454831,-2.375587037,-0.7504915784,2.11378765,-0.6981317008,-0.5042062284,-0.6981317008,0.1745329252,,,,,
51.5,-0.4537856055,3.23855539,0.6283185307,-2.375587037,0.6108652382,-1.910165904,0.3665191429,-2.947667181,-0.6283185307,2.899185813,-0.6981317008,0.5042062284,-0.6632251158,1.163552835,,,,,
51.55,-0.2617993878,3.684583976,0.4886921906,-3.073718738,0.4886921906,-2.724652888,0.2094395102,-3.422784589,-0.4537856055,3.500354778,-0.6457718232,1.473833591,-0.5759586532,2.026521187,,,,,
51.6,-0.06981317008,3.791242986,0.3141592654,-3.58762124,0.3316125579,-3.364606947,0.01745329252,-3.713672797,-0.2617993878,3.752457892,-0.5410520681,2.24953548,-0.4537856055,2.724652888,,,,,
51.65,0.1221730476,3.723369071,0.1221730476,-3.888205723,0.1396263402,-3.723369071,-0.1745329252,-3.703976524,-0.06981317008,3.771850439,-0.4188790205,2.937970908,-0.2967059728,3.248251663,,,,,
51.7,0.3141592654,3.374303221,-0.0872664626,-3.878509449,-0.05235987756,-3.80093926,-0.3665191429,-3.374303221,0.1221730476,3.58762124,-0.2443460953,3.500354778,-0.1221730476,3.58762124,,,,,
51.75,0.471238898,2.763437982,-0.2792526803,-3.548836146,-0.2443460953,-3.723369071,-0.5235987756,-2.773134256,0.2967059728,3.199770295,-0.05235987756,3.713672797,0.06981317008,3.723369071,,,,,
51.8,0.5934119457,2.036217461,-0.4537856055,-2.947667181,-0.436332313,-3.364606947,-0.6457718232,-2.084698829,0.4537856055,2.550119963,0.1396263402,3.636102608,0.2617993878,3.577924967,,,,,
51.85,0.6806784083,1.173249108,-0.5759586532,-2.24953548,-0.5934119457,-2.714956614,-0.7330382858,-1.33808576,0.5585053606,1.725936705,0.3141592654,3.422784589,0.436332313,3.199770295,,,,,
51.9,0.7155849933,0.2133180197,-0.6806784083,-1.473833591,-0.7155849933,-1.871380809,-0.7853981634,-0.4654211339,0.6283185307,0.8241832579,0.4886921906,3.02523737,0.5934119457,2.559816236,,,,,
51.95,0.6981317008,-0.6981317008,-0.7330382858,-0.5042062284,-0.7853981634,-0.9114497205,-0.7853981634,0.5235987756,0.6457718232,-0.1745329252,0.6283185307,2.365890764,0.6981317008,1.764721799,,,,,
52,0.6457718232,-1.599885148,-0.7330382858,0.513902502,-0.8028514559,-0.009696273622,-0.7330382858,1.502922411,0.6108652382,-1.163552835,0.7330382858,1.522314959,0.7679448709,0.9599310886,,,,,
52.05,0.5410520681,-2.511334868,-0.6806784083,1.502922411,-0.7853981634,0.872664626,-0.6283185307,2.336801943,0.5235987756,-2.036217461,0.7853981634,0.5623838701,0.8028514559,-0.009696273622,,,,,
52.1,0.3839724354,-3.199770295,-0.5759586532,2.336801943,-0.7155849933,1.735632978,-0.4886921906,2.937970908,0.401425728,-2.763437982,0.7853981634,-0.3490658504,0.7679448709,-0.9890199095,,,,,
52.15,0.2094395102,-3.616710061,-0.436332313,2.947667181,-0.6108652382,2.550119963,-0.3316125579,3.413088315,0.2443460953,-3.383999494,0.7504915784,-1.250819297,0.6981317008,-1.861684535,,,,,
52.2,0.01745329252,-3.859116902,-0.2792526803,3.461569683,-0.4537856055,3.209466569,-0.1396263402,3.684583976,0.05235987756,-3.752457892,0.6632251158,-2.171965291,0.5759586532,-2.588905057,,,,,
52.25,-0.1919862177,-3.752457892,-0.0872664626,3.839724354,-0.2792526803,3.616710061,0.05235987756,3.616710061,-0.1396263402,-3.878509449,0.5235987756,-2.889489539,0.436332313,-3.209466569,,,,,
52.3,-0.3665191429,-3.413088315,0.1221730476,3.849420628,-0.0872664626,3.859116902,0.2268928028,3.383999494,-0.3490658504,-3.684583976,0.3665191429,-3.413088315,0.2443460953,-3.58762124,,,,,
52.35,-0.5410520681,-2.870096992,0.3141592654,3.490658504,0.1221730476,3.752457892,0.401425728,2.899185813,-0.5235987756,-3.151288927,0.1745329252,-3.723369071,0.06981317008,-3.752457892,,,,,
52.4,-0.6632251158,-2.104091376,0.471238898,3.034933644,0.2967059728,3.413088315,0.5235987756,2.239839207,-0.6632251158,-2.559816236,-0.01745329252,-3.752457892,-0.1396263402,-3.674887703,,,,,
52.45,-0.7504915784,-1.308996939,0.6283185307,2.346498217,0.471238898,2.860400719,0.6283185307,1.473833591,-0.7853981634,-1.822899441,-0.2094395102,-3.539139872,-0.3141592654,-3.23855539,,,,,
52.5,-0.8028514559,-0.3393695768,0.7155849933,1.454441043,0.5934119457,2.065306282,0.6806784083,0.513902502,-0.8552113335,-0.9017534469,-0.3839724354,-3.034933644,-0.471238898,-2.598601331,,,,,
52.55,-0.7853981634,0.6496503327,0.7679448709,0.6205615118,0.6806784083,1.173249108,0.6806784083,-0.4751174075,-0.872664626,0,-0.5235987756,-2.298016848,-0.5759586532,-1.861684535,,,,,
52.6,-0.7330382858,1.55140378,0.7853981634,-0.3490658504,0.7155849933,0.1745329252,0.6283185307,-1.376870854,-0.8552113335,0.9114497205,-0.6108652382,-1.55140378,-0.6632251158,-0.9987161831,,,,,
52.65,-0.6283185307,2.385283311,0.7330382858,-1.308996939,0.6981317008,-0.8144869843,0.5410520681,-2.210750386,-0.7853981634,1.871380809,-0.6806784083,-0.7466130689,-0.6806784083,-0.03878509449,,,,,
52.7,-0.4886921906,3.064022465,0.6457718232,-2.104091376,0.6283185307,-1.696847884,0.401425728,-2.899185813,-0.6632251158,2.714956614,-0.6981317008,0.281191935,-0.6632251158,0.8532720788,,,,,
52.75,-0.3141592654,3.548836146,0.5235987756,-2.870096992,0.5235987756,-2.4628535,0.2443460953,-3.413088315,-0.5061454831,3.364606947,-0.6457718232,1.202337929,-0.5934119457,1.706544158,,,,,
