,,,,,,,,,,,,,,,,,,,
41.9,-0.4886921906,-0.1648366516,0.471238898,-1.12476774,0.4537856055,-1.076286372,0.471238898,1.076286372,0.5061454831,-0.3490658504,-0.3316125579,2.084698829,0.5235987756,0.5623838701,,,,,
41.95,-0.471238898,0.513902502,0.401425728,-1.599885148,0.3839724354,-1.68715161,0.5061454831,0.4751174075,0.471238898,-1.027805004,-0.2094395102,2.501638595,0.5410520681,-0.03878509449,,,,,
42,-0.436332313,1.163552835,0.3141592654,-2.075002555,0.2792526803,-2.162269018,0.5235987756,-0.2133180197,0.401425728,-1.648366516,-0.06981317008,2.67617152,0.5235987756,-0.6981317008,,,,,
42.05,-0.3490658504,1.68715161,0.1919862177,-2.472549774,0.1570796327,-2.414372132,0.4886921906,-0.9599310886,0.2967059728,-2.065306282,0.06981317008,2.588905057,0.471238898,-1.33808576,,,,,
42.1,-0.2617993878,2.075002555,0.05235987756,-2.579208784,0.03490658504,-2.550119963,0.4188790205,-1.541707506,0.1919862177,-2.385283311,0.1919862177,2.385283311,0.3839724354,-1.861684535,,,,,
42.15,-0.1396263402,2.375587037,-0.06981317008,-2.550119963,-0.1047197551,-2.511334868,0.3316125579,-2.036217461,0.05235987756,-2.550119963,0.3141592654,2.026521187,0.2792526803,-2.239839207,,,,,
42.2,-0.01745329252,2.501638595,-0.2094395102,-2.346498217,-0.2268928028,-2.239839207,0.2094395102,-2.375587037,-0.06981317008,-2.540423689,0.401425728,1.512618685,0.1570796327,-2.511334868,,,,,
42.25,0.1221730476,2.385283311,-0.3141592654,-1.929558451,-0.3316125579,-1.871380809,0.0872664626,-2.550119963,-0.2094395102,-2.346498217,0.471238898,0.872664626,0.01745329252,-2.550119963,,,,,
42.3,0.2268928028,2.11378765,-0.401425728,-1.483529864,-0.4188790205,-1.376870854,-0.05235987756,-2.559816236,-0.3141592654,-1.939254724,0.4886921906,0.2133180197,-0.1047197551,-2.414372132,,,,,
42.35,0.3316125579,1.822899441,-0.471238898,-0.8532720788,-0.471238898,-0.8144869843,-0.1745329252,-2.414372132,-0.401425728,-1.512618685,0.4886921906,-0.3878509449,-0.2268928028,-2.171965291,,,,,
42.4,0.4188790205,1.328389486,-0.4886921906,-0.1745329252,-0.5061454831,-0.1357478307,-0.2967059728,-2.162269018,-0.471238898,-0.950234815,0.4537856055,-1.047197551,-0.3316125579,-1.716240431,,,,,
42.45,0.471238898,0.6981317008,-0.4886921906,0.513902502,-0.4886921906,0.6108652382,-0.401425728,-1.677455337,-0.5061454831,-0.2133180197,0.3839724354,-1.68715161,-0.401425728,-1.173249108,,,,,
42.5,0.4886921906,0.03878509449,-0.436332313,1.173249108,-0.436332313,1.202337929,-0.471238898,-1.037501278,-0.4886921906,0.4751174075,0.2792526803,-2.201054112,-0.4537856055,-0.513902502,,,,,
42.55,0.471238898,-0.5526875965,-0.3665191429,1.725936705,-0.3665191429,1.725936705,-0.5061454831,-0.3490658504,-0.4537856055,1.076286372,0.1570796327,-2.540423689,-0.4537856055,0.1745329252,,,,,
42.6,0.436332313,-1.173249108,-0.2617993878,2.201054112,-0.2617993878,2.171965291,-0.5061454831,0.3393695768,-0.3839724354,1.68715161,0.01745329252,-2.685867793,-0.436332313,0.8532720788,,,,,
42.65,0.3490658504,-1.68715161,-0.1396263402,2.501638595,-0.1396263402,2.414372132,-0.471238898,0.9987161831,-0.2792526803,2.162269018,-0.1221730476,-2.588905057,-0.3665191429,1.483529864,,,,,
42.7,0.2617993878,-2.075002555,0,2.559816236,-0.01745329252,2.550119963,-0.401425728,1.55140378,-0.1570796327,2.414372132,-0.2443460953,-2.375587037,-0.2792526803,1.929558451,,,,,
42.75,0.1396263402,-2.385283311,0.1221730476,2.453157226,0.1221730476,2.501638595,-0.3141592654,2.036217461,-0.03490658504,2.550119963,-0.3665191429,-1.997432366,-0.1745329252,2.336801943,,,,,
42.8,0.01745329252,-2.530727415,0.2443460953,2.307713122,0.2443460953,2.201054112,-0.1919862177,2.385283311,0.1047197551,2.511334868,-0.4537856055,-1.415655949,-0.03490658504,2.511334868,,,,,
42.85,-0.1221730476,-2.472549774,0.3665191429,1.890773356,0.3490658504,1.735632978,-0.06981317008,2.579208784,0.2268928028,2.239839207,-0.5061454831,-0.8338795315,0.0872664626,2.453157226,,,,,
42.9,-0.2443460953,-2.11378765,0.436332313,1.376870854,0.4188790205,1.221730476,0.06981317008,2.647082699,0.3316125579,1.871380809,-0.5410520681,-0.1648366516,0.2094395102,2.346498217,,,,,
42.95,-0.3316125579,-1.725936705,0.5061454831,0.795094437,0.471238898,0.6884354272,0.2094395102,2.414372132,0.4188790205,1.376870854,-0.5235987756,0.5235987756,0.3316125579,2.036217461,,,,,
43,-0.4188790205,-1.260515571,0.5235987756,0.06787391536,0.4886921906,0.1163552835,0.3141592654,2.065306282,0.471238898,0.8241832579,-0.4886921906,1.202337929,0.4188790205,1.590188874,,,,,
43.05,-0.471238898,-0.5623838701,0.5061454831,-0.5526875965,0.4886921906,-0.5623838701,0.4188790205,1.609581421,0.5061454831,0.1648366516,-0.401425728,1.822899441,0.4886921906,1.12476774,,,,,
43.1,-0.471238898,0.0872664626,0.471238898,-1.212034203,0.436332313,-1.299300665,0.4886921906,0.9017534469,0.4886921906,-0.513902502,-0.2967059728,2.230142933,0.5410520681,0.4654211339,,,,,
43.15,-0.4537856055,0.6011689646,0.3839724354,-1.813203167,0.3490658504,-1.842291988,0.5061454831,0.2230142933,0.4537856055,-1.163552835,-0.1745329252,2.521031142,0.5410520681,-0.3005844823,,,,,
43.2,-0.4188790205,1.221730476,0.2792526803,-2.201054112,0.2443460953,-2.210750386,0.5061454831,-0.3781546713,0.3665191429,-1.696847884,-0.03490658504,2.588905057,0.5061454831,-0.9793236358,,,,,
43.25,-0.3316125579,1.813203167,0.1570796327,-2.424068406,0.1221730476,-2.424068406,0.471238898,-1.008412457,0.2792526803,-2.104091376,0.0872664626,2.550119963,0.436332313,-1.512618685,,,,,
43.3,-0.2268928028,2.191357839,0.03490658504,-2.550119963,0,-2.540423689,0.401425728,-1.561100053,0.1570796327,-2.472549774,0.2268928028,2.336801943,0.3490658504,-1.910165904,,,,,
43.35,-0.1047197551,2.385283311,-0.1047197551,-2.511334868,-0.1396263402,-2.472549774,0.3141592654,-2.065306282,0.01745329252,-2.550119963,0.3316125579,1.890773356,0.2443460953,-2.24953548,,,,,
43.4,0.01745329252,2.424068406,-0.2268928028,-2.239839207,-0.2617993878,-2.11378765,0.1919862177,-2.472549774,-0.1047197551,-2.453157226,0.4188790205,1.357478307,0.1221730476,-2.511334868,,,,,
43.45,0.1396263402,2.375587037,-0.3316125579,-1.861684535,-0.3490658504,-1.725936705,0.05235987756,-2.588905057,-0.2268928028,-2.298016848,0.471238898,0.7272205217,-0.01745329252,-2.540423689,,,,,
43.5,0.2617993878,2.152572744,-0.4188790205,-1.33808576,-0.436332313,-1.260515571,-0.06981317008,-2.588905057,-0.3490658504,-1.861684535,0.4886921906,0.1260515571,-0.1396263402,-2.375587037,,,,,
43.55,0.3665191429,1.68715161,-0.471238898,-0.6884354272,-0.4886921906,-0.5526875965,-0.2094395102,-2.4628535,-0.4188790205,-1.289604392,0.4886921906,-0.5623838701,-0.2617993878,-2.036217461,,,,,
43.6,0.436332313,1.085982646,-0.4886921906,-0.009696273622,-0.4886921906,0.1163552835,-0.3316125579,-2.026521187,-0.471238898,-0.7853981634,0.436332313,-1.299300665,-0.3490658504,-1.55140378,,,,,
43.65,0.471238898,0.5235987756,-0.471238898,0.6496503327,-0.471238898,0.6981317008,-0.4188790205,-1.435048496,-0.5061454831,-0.1260515571,0.3490658504,-1.842291988,-0.4188790205,-0.9987161831,,,,,
43.7,0.4886921906,-0.04848136811,-0.4188790205,1.221730476,-0.4188790205,1.260515571,-0.471238898,-0.8629683524,-0.4886921906,0.6108652382,0.2443460953,-2.210750386,-0.4537856055,-0.3393695768,,,,,
43.75,0.471238898,-0.6981317008,-0.3490658504,1.764721799,-0.3490658504,1.851988262,-0.5061454831,-0.2617993878,-0.436332313,1.202337929,0.1221730476,-2.433764679,-0.4537856055,0.3490658504,,,,,
43.8,0.4188790205,-1.33808576,-0.2443460953,2.298016848,-0.2268928028,2.288320575,-0.5061454831,0.4848136811,-0.3665191429,1.735632978,0,-2.588905057,-0.4188790205,1.027805004,,,,,
43.85,0.3316125579,-1.851988262,-0.1047197551,2.540423689,-0.1047197551,2.414372132,-0.4537856055,1.163552835,-0.2617993878,2.201054112,-0.1396263402,-2.627690152,-0.3490658504,1.638670242,,,,,
43.9,0.2268928028,-2.210750386,0.01745329252,2.588905057,0.01745329252,2.433764679,-0.3839724354,1.716240431,-0.1396263402,2.501638595,-0.2792526803,-2.327105669,-0.2443460953,2.036217461,,,,,
43.95,0.1047197551,-2.414372132,0.1570796327,2.511334868,0.1396263402,2.375587037,-0.2792526803,2.171965291,0,2.550119963,-0.3839724354,-1.774418073,-0.1396263402,2.288320575,,,,,
44,-0.01745329252,-2.511334868,0.2792526803,2.201054112,0.2617993878,2.162269018,-0.1570796327,2.414372132,0.1221730476,2.424068406,-0.4537856055,-1.23142675,-0.01745329252,2.511334868,,,,,
44.05,-0.1570796327,-2.375587037,0.3839724354,1.735632978,0.3665191429,1.716240431,-0.03490658504,2.559816236,0.2443460953,2.210750386,-0.5061454831,-0.6884354272,0.1221730476,2.501638595,,,,,
44.1,-0.2617993878,-2.065306282,0.4537856055,1.212034203,0.436332313,1.173249108,0.1047197551,2.550119963,0.3490658504,1.851988262,-0.5235987756,-0.1163552835,0.2443460953,2.24953548,,,,,
44.15,-0.3665191429,-1.648366516,0.5061454831,0.6399540591,0.4886921906,0.5235987756,0.2268928028,2.365890764,0.436332313,1.33808576,-0.5235987756,0.5623838701,0.3490658504,1.910165904,,,,,
44.2,-0.436332313,-1.037501278,0.5235987756,-0.03878509449,0.4886921906,-0.1357478307,0.3490658504,1.987736093,0.4886921906,0.6884354272,-0.471238898,1.308996939,0.436332313,1.502922411,,,,,
44.25,-0.471238898,-0.3878509449,0.5061454831,-0.7853981634,0.471238898,-0.7272205217,0.436332313,1.386567128,0.5061454831,0,-0.3839724354,1.881077083,0.5061454831,0.950234815,,,,,
44.3,-0.471238898,0.2133180197,0.436332313,-1.376870854,0.4188790205,-1.357478307,0.4886921906,0.7369167953,0.4886921906,-0.6884354272,-0.2792526803,2.336801943,0.5410520681,0.2133180197,,,,,
44.35,-0.4537856055,0.8629683524,0.3665191429,-1.890773356,0.3316125579,-1.890773356,0.5061454831,0.1357478307,0.436332313,-1.33808576,-0.1396263402,2.550119963,0.5235987756,-0.4654211339,,,,,
44.4,-0.3839724354,1.473833591,0.2443460953,-2.307713122,0.2268928028,-2.327105669,0.5061454831,-0.5235987756,0.3490658504,-1.851988262,-0.01745329252,2.588905057,0.4886921906,-1.037501278,,,,,
44.45,-0.2967059728,1.890773356,0.1221730476,-2.453157226,0.0872664626,-2.511334868,0.4537856055,-1.173249108,0.2443460953,-2.210750386,0.1221730476,2.521031142,0.4188790205,-1.561100053,,,,,
44.5,-0.1919862177,2.210750386,0,-2.559816236,-0.03490658504,-2.4628535,0.3839724354,-1.716240431,0.1221730476,-2.424068406,0.2443460953,2.230142933,0.3316125579,-2.036217461,,,,,
44.55,-0.06981317008,2.385283311,-0.1396263402,-2.501638595,-0.1570796327,-2.385283311,0.2792526803,-2.171965291,0,-2.550119963,0.3490658504,1.822899441,0.2094395102,-2.375587037,,,,,
44.6,0.05235987756,2.414372132,-0.2617993878,-2.191357839,-0.2792526803,-2.152572744,0.1570796327,-2.424068406,-0.1396263402,-2.501638595,0.436332313,1.212034203,0.0872664626,-2.540423689,,,,,
44.65,0.1745329252,2.336801943,-0.3665191429,-1.696847884,-0.3839724354,-1.677455337,0.03490658504,-2.588905057,-0.2617993878,-2.201054112,0.471238898,0.5623838701,-0.05235987756,-2.511334868,,,,,
44.7,0.2967059728,2.026521187,-0.436332313,-1.085982646,-0.4537856055,-1.047197551,-0.1047197551,-2.637386425,-0.3665191429,-1.725936705,0.4886921906,-0.03878509449,-0.1745329252,-2.239839207,,,,,
44.75,0.3839724354,1.55140378,-0.471238898,-0.513902502,-0.4886921906,-0.3878509449,-0.2443460953,-2.365890764,-0.436332313,-1.173249108,0.471238898,-0.6981317008,-0.2792526803,-1.871380809,,,,,
44.8,0.4537856055,0.9987161831,-0.4886921906,0.0872664626,-0.4886921906,0.2133180197,-0.3490658504,-1.90046963,-0.4886921906,-0.5235987756,0.4188790205,-1.347782033,-0.3665191429,-1.376870854,,,,,
44.85,0.4886921906,0.3393695768,-0.471238898,0.8241832579,-0.471238898,0.8629683524,-0.436332313,-1.347782033,-0.4886921906,0.1357478307,0.3316125579,-1.890773356,-0.4188790205,-0.8241832579,,,,,
44.9,0.4886921906,-0.3393695768,-0.401425728,1.473833591,-0.401425728,1.483529864,-0.4886921906,-0.6884354272,-0.471238898,0.7272205217,0.2268928028,-2.336801943,-0.4537856055,-0.1648366516,,,,,
44.95,0.4537856055,-0.9890199095,-0.3141592654,1.929558451,-0.3141592654,1.929558451,-0.5061454831,-0.009696273622,-0.4188790205,1.347782033,0.0872664626,-2.550119963,-0.436332313,0.513902502,,,,,
45,0.3839724354,-1.512618685,-0.2094395102,2.336801943,-0.2094395102,2.336801943,-0.4886921906,0.6496503327,-0.3316125579,1.861684535,-0.03490658504,-2.588905057,-0.401425728,1.163552835,,,,,
45.05,0.2967059728,-1.90046963,-0.06981317008,2.511334868,-0.06981317008,2.511334868,-0.436332313,1.212034203,-0.2268928028,2.239839207,-0.1745329252,-2.511334868,-0.3141592654,1.68715161,,,,,
45.1,0.1919862177,-2.210750386,0.05235987756,2.4628535,0.05235987756,2.453157226,-0.3665191429,1.735632978,-0.1047197551,2.511334868,-0.2967059728,-2.201054112,-0.2268928028,2.075002555,,,,,
45.15,0.06981317008,-2.385283311,0.1745329252,2.385283311,0.1745329252,2.346498217,-0.2617993878,2.201054112,0.03490658504,2.550119963,-0.401425728,-1.725936705,-0.1047197551,2.385283311,,,,,
45.2,-0.05235987756,-2.414372132,0.2967059728,2.152572744,0.2967059728,2.026521187,-0.1396263402,2.511334868,0.1570796327,2.414372132,-0.471238898,-1.173249108,0.01745329252,2.540423689,,,,,
45.25,-0.1745329252,-2.327105669,0.401425728,1.68715161,0.3839724354,1.55140378,0,2.588905057,0.2792526803,2.162269018,-0.5235987756,-0.5235987756,0.1570796327,2.501638595,,,,,
45.3,-0.2967059728,-1.987736093,0.471238898,1.076286372,0.4537856055,0.9987161831,0.1221730476,2.540423689,0.3839724354,1.68715161,-0.5235987756,0.1454441043,0.2792526803,2.210750386,,,,,
45.35,-0.3839724354,-1.425352222,0.5061454831,0.4751174075,0.4886921906,0.3393695768,0.2617993878,2.298016848,0.4537856055,1.076286372,-0.5061454831,0.7660056162,0.3839724354,1.774418073,,,,,
45.4,-0.436332313,-0.872664626,0.5235987756,-0.2133180197,0.4886921906,-0.3393695768,0.3665191429,1.764721799,0.4886921906,0.4848136811,-0.4537856055,1.473833591,0.4537856055,1.33808576,,,,,
45.45,-0.471238898,-0.3005844823,0.4886921906,-0.950234815,0.4537856055,-0.9890199095,0.436332313,1.221730476,0.5061454831,-0.1745329252,-0.3490658504,1.987736093,0.5235987756,0.7757018898,,,,,
45.5,-0.471238898,0.3490658504,0.4188790205,-1.512618685,0.3839724354,-1.512618685,0.4886921906,0.6496503327,0.471238898,-0.8338795315,-0.2443460953,2.278624301,0.5410520681,0.03878509449,,,,,
45.55,-0.436332313,0.9987161831,0.3316125579,-1.939254724,0.2967059728,-1.910165904,0.5061454831,0,0.4188790205,-1.415655949,-0.1221730476,2.521031142,0.5235987756,-0.6399540591,,,,,
45.6,-0.3665191429,1.55140378,0.2268928028,-2.346498217,0.1919862177,-2.24953548,0.4886921906,-0.6593466063,0.3316125579,-1.987736093,0.01745329252,2.550119963,0.471238898,-1.212034203,,,,,
45.65,-0.2792526803,2.026521187,0.0872664626,-2.540423689,0.06981317008,-2.511334868,0.436332313,-1.250819297,0.2094395102,-2.336801943,0.1396263402,2.414372132,0.401425728,-1.725936705,,,,,
45.7,-0.1570796327,2.336801943,-0.03490658504,-2.550119963,-0.06981317008,-2.540423689,0.3665191429,-1.851988262,0.0872664626,-2.453157226,0.2617993878,2.162269018,0.2967059728,-2.162269018,,,,,
45.75,-0.03490658504,2.414372132,-0.1745329252,-2.385283311,-0.1919862177,-2.365890764,0.2443460953,-2.298016848,-0.03490658504,-2.521031142,0.3665191429,1.68715161,0.1745329252,-2.375587037,,,,,
45.8,0.0872664626,2.385283311,-0.2792526803,-2.065306282,-0.3141592654,-1.997432366,0.1221730476,-2.453157226,-0.1745329252,-2.375587037,0.436332313,1.076286372,0.05235987756,-2.424068406,,,,,
45.85,0.2094395102,2.201054112,-0.3839724354,-1.648366516,-0.401425728,-1.425352222,0,-2.559816236,-0.2792526803,-2.065306282,0.471238898,0.4848136811,-0.06981317008,-2.385283311,,,,,
45.9,0.3141592654,1.861684535,-0.4537856055,-1.027805004,-0.4537856055,-0.872664626,-0.1396263402,-2.501638595,-0.3839724354,-1.648366516,0.4886921906,-0.1842291988,-0.1919862177,-2.201054112,,,,,
45.95,0.401425728,1.376870854,-0.4886921906,-0.3490658504,-0.4886921906,-0.3005844823,-0.2617993878,-2.201054112,-0.4537856055,-1.027805004,0.4537856055,-0.8629683524,-0.2967059728,-1.851988262,,,,,
46,0.4537856055,0.8241832579,-0.4886921906,0.3393695768,-0.4886921906,0.358762124,-0.3665191429,-1.735632978,-0.4886921906,-0.358762124,0.401425728,-1.502922411,-0.3839724354,-1.33808576,,,,,
46.05,0.4886921906,0.1745329252,-0.4537856055,0.9987161831,-0.4537856055,1.027805004,-0.436332313,-1.212034203,-0.4886921906,0.3005844823,0.2967059728,-1.997432366,-0.436332313,-0.6884354272,,,,,
46.1,0.471238898,-0.4848136811,-0.3839724354,1.55140378,-0.3839724354,1.648366516,-0.4886921906,-0.6399540591,-0.4537856055,0.872664626,0.1919862177,-2.288320575,-0.4537856055,0,,,,,
46.15,0.436332313,-1.066590098,-0.2967059728,2.036217461,-0.2792526803,2.065306282,-0.5061454831,0.03878509449,-0.401425728,1.425352222,0.06981317008,-2.550119963,-0.436332313,0.6884354272,,,,,
46.2,0.3665191429,-1.648366516,-0.1745329252,2.375587037,-0.1745329252,2.375587037,-0.4886921906,0.7853981634,-0.3141592654,1.997432366,-0.06981317008,-2.637386425,-0.3839724354,1.33808576,,,,,
46.25,0.2617993878,-2.026521187,-0.05235987756,2.550119963,-0.03490658504,2.511334868,-0.4188790205,1.376870854,-0.1919862177,2.365890764,-0.2094395102,-2.414372132,-0.2967059728,1.851988262,,,,,
46.3,0.1570796327,-2.24953548,0.0872664626,2.550119963,0.0872664626,2.414372132,-0.3490658504,1.90046963,-0.06981317008,2.540423689,-0.3141592654,-2.075002555,-0.1919862177,2.201054112,,,,,
46.35,0.03490658504,-2.385283311,0.2094395102,2.365890764,0.2094395102,2.210750386,-0.2268928028,2.336801943,0.06981317008,2.521031142,-0.4188790205,-1.648366516,-0.06981317008,2.385283311,,,,,
46.4,-0.0872664626,-2.375587037,0.3316125579,1.997432366,0.3141592654,1.861684535,-0.1047197551,2.540423689,0.1919862177,2.278624301,-0.4886921906,-1.027805004,0.05235987756,2.424068406,,,,,
46.45,-0.2094395102,-2.201054112,0.4188790205,1.425352222,0.401425728,1.386567128,0.03490658504,2.559816236,0.2967059728,1.997432366,-0.5235987756,-0.3490658504,0.1745329252,2.375587037,,,,,
46.5,-0.3141592654,-1.851988262,0.471238898,0.872664626,0.4537856055,0.8532720788,0.1570796327,2.414372132,0.401425728,1.512618685,-0.5235987756,0.3393695768,0.2967059728,2.162269018,,,,,
46.55,-0.401425728,-1.33808576,0.5061454831,0.3005844823,0.4886921906,0.2617993878,0.2792526803,2.171965291,0.4537856055,0.9017534469,-0.4886921906,0.9987161831,0.401425728,1.725936705,,,,,
46.6,-0.4537856055,-0.6981317008,0.5061454831,-0.3490658504,0.4886921906,-0.4751174075,0.3839724354,1.716240431,0.4886921906,0.3102807559,-0.4188790205,1.55140378,0.471238898,1.202337929,,,,,
46.65,-0.471238898,-0.03878509449,0.471238898,-0.9987161831,0.436332313,-1.12476774,0.4537856055,1.173249108,0.4886921906,-0.3490658504,-0.3316125579,2.036217461,0.5235987756,0.6108652382,,,,,
46.7,-0.4537856055,0.5526875965,0.401425728,-1.55140378,0.3665191429,-1.590188874,0.5061454831,0.513902502,0.4537856055,-0.9987161831,-0.2094395102,2.375587037,0.5410520681,-0.1357478307,,,,,
46.75,-0.4188790205,1.173249108,0.3141592654,-2.036217461,0.2792526803,-2.045913734,0.5061454831,-0.1745329252,0.3839724354,-1.55140378,-0.0872664626,2.550119963,0.5061454831,-0.8144869843,,,,,
46.8,-0.3316125579,1.68715161,0.1919862177,-2.375587037,0.1570796327,-2.375587037,0.4886921906,-0.8532720788,0.2967059728,-2.026521187,0.05235987756,2.550119963,0.4537856055,-1.376870854,,,,,
46.85,-0.2443460953,2.065306282,0.06981317008,-2.550119963,0.03490658504,-2.540423689,0.4188790205,-1.473833591,0.1745329252,-2.336801943,0.1745329252,2.375587037,0.3665191429,-1.861684535,,,,,
46.9,-0.1221730476,2.346498217,-0.06981317008,-2.550119963,-0.1047197551,-2.511334868,0.3316125579,-1.90046963,0.05235987756,-2.424068406,0.2967059728,2.036217461,0.2617993878,-2.201054112,,,,,
46.95,0,2.414372132,-0.1919862177,-2.365890764,-0.2268928028,-2.239839207,0.2268928028,-2.259231754,-0.06981317008,-2.424068406,0.3839724354,1.541707506,0.1396263402,-2.385283311,,,,,
47,0.1221730476,2.375587037,-0.3141592654,-1.997432366,-0.3316125579,-1.861684535,0.1047197551,-2.540423689,-0.1919862177,-2.327105669,0.4537856055,0.9599310886,0.01745329252,-2.424068406,,,,,
47.05,0.2443460953,2.162269018,-0.401425728,-1.415655949,-0.4188790205,-1.33808576,-0.03490658504,-2.637386425,-0.3141592654,-1.987736093,0.4886921906,0.2133180197,-0.1047197551,-2.375587037,,,,,
47.1,0.3490658504,1.725936705,-0.4537856055,-0.8338795315,-0.471238898,-0.6981317008,-0.1745329252,-2.414372132,-0.401425728,-1.425352222,0.471238898,-0.4654211339,-0.2268928028,-2.152572744,,,,,
47.15,0.4188790205,1.212034203,-0.4886921906,-0.1745329252,-0.4886921906,-0.03878509449,-0.2792526803,-2.075002555,-0.4537856055,-0.8629683524,0.436332313,-1.037501278,-0.3316125579,-1.677455337,,,,,
47.2,0.471238898,0.6496503327,-0.471238898,0.4848136811,-0.471238898,0.5526875965,-0.3839724354,-1.658062789,-0.4886921906,-0.2617993878,0.3665191429,-1.561100053,-0.401425728,-1.047197551,,,,,
47.25,0.4886921906,-0.009696273622,-0.436332313,1.076286372,-0.436332313,1.173249108,-0.4537856055,-1.066590098,-0.4886921906,0.4751174075,0.2792526803,-2.036217461,-0.436332313,-0.3878509449,,,,,
47.3,0.471238898,-0.6787391536,-0.3665191429,1.68715161,-0.3490658504,1.68715161,-0.4886921906,-0.4751174075,-0.436332313,1.12476774,0.1570796327,-2.375587037,-0.436332313,0.2133180197,,,,,
47.35,0.4188790205,-1.299300665,-0.2617993878,2.162269018,-0.2617993878,2.075002555,-0.5061454831,0.2133180197,-0.3665191429,1.590188874,0.03490658504,-2.550119963,-0.4188790205,0.8629683524,,,,,
47.4,0.3316125579,-1.725936705,-0.1396263402,2.414372132,-0.1396263402,2.385283311,-0.471238898,0.9599310886,-0.2792526803,2.036217461,-0.1047197551,-2.550119963,-0.3490658504,1.473833591,,,,,
47.45,0.2443460953,-2.075002555,-0.01745329252,2.550119963,-0.01745329252,2.540423689,-0.401425728,1.541707506,-0.1570796327,2.346498217,-0.2268928028,-2.365890764,-0.2617993878,1.890773356,,,,,
47.5,0.1221730476,-2.346498217,0.1221730476,2.511334868,0.1221730476,2.501638595,-0.3141592654,2.026521187,-0.03490658504,2.453157226,-0.3490658504,-1.997432366,-0.1570796327,2.210750386,,,,,
47.55,0,-2.414372132,0.2443460953,2.239839207,0.2443460953,2.201054112,-0.1919862177,2.346498217,0.0872664626,2.511334868,-0.436332313,-1.425352222,-0.03490658504,2.385283311,,,,,
47.6,-0.1221730476,-2.375587037,0.3490658504,1.861684535,0.3490658504,1.735632978,-0.06981317008,2.4628535,0.2268928028,2.327105669,-0.4886921906,-0.8629683524,0.0872664626,2.414372132,,,,,
47.65,-0.2443460953,-2.152572744,0.436332313,1.347782033,0.4188790205,1.212034203,0.05235987756,2.550119963,0.3316125579,1.890773356,-0.5235987756,-0.2617993878,0.2094395102,2.336801943,,,,,
47.7,-0.3490658504,-1.68715161,0.4886921906,0.7272205217,0.471238898,0.6496503327,0.1919862177,2.4628535,0.4188790205,1.357478307,-0.5235987756,0.4848136811,0.3316125579,2.026521187,,,,,
47.75,-0.4188790205,-1.085982646,0.5061454831,0.1357478307,0.4886921906,0,0.3141592654,2.065306282,0.471238898,0.7272205217,-0.471238898,1.163552835,0.4188790205,1.55140378,,,,,
47.8,-0.4537856055,-0.5235987756,0.5061454831,-0.5235987756,0.471238898,-0.6496503327,0.401425728,1.561100053,0.4886921906,0.1357478307,-0.401425728,1.716240431,0.4886921906,0.9987161831,,,,,
47.85,-0.471238898,0.04848136811,0.4537856055,-1.173249108,0.4188790205,-1.212034203,0.471238898,0.9987161831,0.4886921906,-0.5235987756,-0.2967059728,2.171965291,0.5235987756,0.3490658504,,,,,
47.9,-0.4537856055,0.6981317008,0.3839724354,-1.716240431,0.3490658504,-1.725936705,0.5061454831,0.3393695768,0.436332313,-1.163552835,-0.1745329252,2.414372132,0.5235987756,-0.3005844823,,,,,
47.95,-0.401425728,1.33808576,0.2792526803,-2.171965291,0.2443460953,-2.171965291,0.5061454831,-0.3393695768,0.3665191429,-1.68715161,-0.05235987756,2.550119963,0.4886921906,-0.872664626,,,,,
48,-0.3141592654,1.851988262,0.1570796327,-2.414372132,0.1221730476,-2.414372132,0.471238898,-0.9987161831,0.2617993878,-2.075002555,0.0872664626,2.511334868,0.436332313,-1.425352222,,,,,
48.05,-0.2094395102,2.201054112,0.03490658504,-2.550119963,0,-2.540423689,0.401425728,-1.55140378,0.1570796327,-2.375587037,0.2094395102,2.239839207,0.3490658504,-1.987736093,,,,,
48.1,-0.0872664626,2.375587037,-0.1047197551,-2.511334868,-0.1396263402,-2.4628535,0.3141592654,-2.036217461,0.01745329252,-2.511334868,0.3141592654,1.871380809,0.2268928028,-2.327105669,,,,,
48.15,0.03490658504,2.385283311,-0.2268928028,-2.230142933,-0.2617993878,-2.075002555,0.1919862177,-2.375587037,-0.1047197551,-2.414372132,0.401425728,1.376870854,0.1047197551,-2.424068406,,,,,
48.2,0.1570796327,2.24953548,-0.3316125579,-1.832595715,-0.3490658504,-1.609581421,0.06981317008,-2.550119963,-0.2268928028,-2.210750386,0.4537856055,0.8144869843,-0.01745329252,-2.424068406,,,,,
48.25,0.2617993878,2.026521187,-0.4188790205,-1.250819297,-0.4188790205,-1.173249108,-0.06981317008,-2.550119963,-0.3316125579,-1.851988262,0.4886921906,0.1357478307,-0.1396263402,-2.327105669,,,,,
48.3,0.3665191429,1.638670242,-0.4537856055,-0.6884354272,-0.471238898,-0.6399540591,-0.1919862177,-2.375587037,-0.4188790205,-1.33808576,0.471238898,-0.6108652382,-0.2617993878,-1.987736093,,,,,
48.35,0.436332313,1.037501278,-0.4886921906,-0.0872664626,-0.4886921906,0.009696273622,-0.3141592654,-2.026521187,-0.471238898,-0.6884354272,0.4188790205,-1.202337929,-0.3490658504,-1.425352222,,,,,
