,,,,,,,,,,,,,,,,,,,
21.5,0.2268928028,-3.413088315,-0.6108652382,2.365890764,-0.7155849933,1.725936705,0.6108652382,1.716240431,0.5585053606,2.036217461,0.5759586532,2.424068406,0.7504915784,0.6108652382,,,,,
21.55,0.03490658504,-3.674887703,-0.471238898,3.02523737,-0.6108652382,2.550119963,0.6806784083,0.950234815,0.6457718232,1.289604392,0.6806784083,1.68715161,0.7679448709,-0.3490658504,,,,,
21.6,-0.1570796327,-3.577924967,-0.2967059728,3.422784589,-0.4537856055,3.199770295,0.7155849933,-0.009696273622,0.6981317008,0.3490658504,0.7504915784,0.8144869843,0.7155849933,-1.299300665,,,,,
21.65,-0.3316125579,-3.23855539,-0.1221730476,3.626406335,-0.2792526803,3.577924967,0.6806784083,-0.9890199095,0.6806784083,-0.6108652382,0.7679448709,-0.1745329252,0.6283185307,-2.065306282,,,,,
21.7,-0.4886921906,-2.695564067,0.06981317008,3.674887703,-0.0872664626,3.733065345,0.6108652382,-1.851988262,0.6283185307,-1.425352222,0.7330382858,-1.163552835,0.5061454831,-2.734349161,,,,,
21.75,-0.6108652382,-1.939254724,0.2617993878,3.364606947,0.1047197551,3.626406335,0.4886921906,-2.550119963,0.5410520681,-2.24953548,0.6457718232,-2.026521187,0.3490658504,-3.23855539,,,,,
21.8,-0.6806784083,-1.173249108,0.4188790205,2.773134256,0.2792526803,3.374303221,0.3490658504,-3.073718738,0.401425728,-2.986452276,0.5235987756,-2.724652888,0.1745329252,-3.548836146,,,,,
21.85,-0.7330382858,-0.3005844823,0.5410520681,2.075002555,0.4537856055,2.850704445,0.1745329252,-3.413088315,0.2268928028,-3.403392041,0.3665191429,-3.248251663,-0.01745329252,-3.577924967,,,,,
21.9,-0.7155849933,0.6593466063,0.6283185307,1.299300665,0.5759586532,2.075002555,0,-3.548836146,0.05235987756,-3.58762124,0.1919862177,-3.58762124,-0.1919862177,-3.374303221,,,,,
21.95,-0.6632251158,1.541707506,0.6806784083,0.3490658504,0.6632251158,1.212034203,-0.1919862177,-3.413088315,-0.1396263402,-3.548836146,0,-3.723369071,-0.3665191429,-2.899185813,,,,,
22,-0.5585053606,2.346498217,0.6632251158,-0.6108652382,0.6981317008,0.3005844823,-0.3490658504,-3.064022465,-0.3141592654,-3.23855539,-0.1919862177,-3.577924967,-0.4886921906,-2.24953548,,,,,
22.05,-0.4188790205,2.928274634,0.6108652382,-1.415655949,0.6981317008,-0.6884354272,-0.5061454831,-2.511334868,-0.471238898,-2.734349161,-0.3665191429,-3.199770295,-0.5934119457,-1.512618685,,,,,
22.1,-0.2617993878,3.383999494,0.5235987756,-2.220446659,0.6283185307,-1.648366516,-0.6108652382,-1.725936705,-0.5934119457,-2.075002555,-0.5235987756,-2.550119963,-0.6457718232,-0.6496503327,,,,,
22.15,-0.06981317008,3.58762124,0.3839724354,-2.899185813,0.5235987756,-2.414372132,-0.6806784083,-0.872664626,-0.6806784083,-1.33808576,-0.6283185307,-1.725936705,-0.6632251158,0.3005844823,,,,,
22.2,0.1047197551,3.577924967,0.2268928028,-3.403392041,0.3839724354,-3.073718738,-0.6981317008,0,-0.7330382858,-0.4751174075,-0.6981317008,-0.8338795315,-0.6108652382,1.173249108,,,,,
22.25,0.2967059728,3.335518126,0.03490658504,-3.674887703,0.2094395102,-3.548836146,-0.6806784083,0.872664626,-0.7330382858,0.4848136811,-0.7155849933,0.1357478307,-0.5410520681,1.939254724,,,,,
22.3,0.4537856055,2.753741709,-0.1570796327,-3.58762124,0.01745329252,-3.752457892,-0.6108652382,1.725936705,-0.6806784083,1.376870854,-0.6806784083,1.027805004,-0.4188790205,2.695564067,,,,,
22.35,0.5759586532,2.045913734,-0.3316125579,-3.287036758,-0.1745329252,-3.723369071,-0.5061454831,2.511334868,-0.5934119457,2.210750386,-0.6108652382,1.871380809,-0.2617993878,3.228859116,,,,,
22.4,0.6632251158,1.212034203,-0.4886921906,-2.860400719,-0.3665191429,-3.413088315,-0.3490658504,3.064022465,-0.4537856055,2.889489539,-0.4886921906,2.598601331,-0.0872664626,3.548836146,,,,,
22.45,0.6981317008,0.3393695768,-0.6283185307,-2.201054112,-0.5235987756,-2.889489539,-0.1919862177,3.413088315,-0.2967059728,3.374303221,-0.3490658504,3.23855539,0.1047197551,3.577924967,,,,,
22.5,0.6981317008,-0.5526875965,-0.7155849933,-1.376870854,-0.6632251158,-2.171965291,0,3.548836146,-0.1047197551,3.58762124,-0.1570796327,3.674887703,0.2792526803,3.374303221,,,,,
22.55,0.6457718232,-1.483529864,-0.7679448709,-0.4848136811,-0.7504915784,-1.250819297,0.1745329252,3.403392041,0.06981317008,3.577924967,0.03490658504,3.742761618,0.4537856055,2.908882087,,,,,
22.6,0.5410520681,-2.239839207,-0.7679448709,0.4848136811,-0.7853981634,-0.3490658504,0.3490658504,3.044629917,0.2617993878,3.335518126,0.2268928028,3.558532419,0.5759586532,2.288320575,,,,,
22.65,0.4188790205,-2.899185813,-0.7155849933,1.376870854,-0.7853981634,0.5526875965,0.4886921906,2.453157226,0.4188790205,2.763437982,0.401425728,3.112503833,0.6806784083,1.648366516,,,,,
22.7,0.2443460953,-3.374303221,-0.6283185307,2.201054112,-0.7330382858,1.483529864,0.5934119457,1.822899441,0.5410520681,2.084698829,0.5410520681,2.559816236,0.7504915784,0.8047907106,,,,,
22.75,0.06981317008,-3.577924967,-0.4886921906,2.860400719,-0.6283185307,2.24953548,0.6806784083,0.9890199095,0.6283185307,1.347782033,0.6632251158,1.851988262,0.7679448709,-0.1745329252,,,,,
22.8,-0.1221730476,-3.548836146,-0.3316125579,3.287036758,-0.5061454831,2.937970908,0.6981317008,0.03878509449,0.6806784083,0.5042062284,0.7330382858,0.9890199095,0.7330382858,-1.163552835,,,,,
22.85,-0.2967059728,-3.248251663,-0.1570796327,3.58762124,-0.3316125579,3.510051051,0.6806784083,-0.8532720788,0.6806784083,-0.3878509449,0.7679448709,0.009696273622,0.6457718232,-2.026521187,,,,,
22.9,-0.4537856055,-2.763437982,0.03490658504,3.665191429,-0.1396263402,3.742761618,0.6108652382,-1.68715161,0.6457718232,-1.33808576,0.7330382858,-0.9599310886,0.5235987756,-2.714956614,,,,,
22.95,-0.5759586532,-2.162269018,0.2268928028,3.374303221,0.05235987756,3.723369071,0.5061454831,-2.385283311,0.5410520681,-2.162269018,0.6632251158,-1.764721799,0.3665191429,-3.209466569,,,,,
23,-0.6806784083,-1.33808576,0.3839724354,2.81191935,0.2443460953,3.422784589,0.3665191429,-2.937970908,0.4188790205,-2.763437982,0.5585053606,-2.559816236,0.1919862177,-3.45187341,,,,,
23.05,-0.7155849933,-0.3878509449,0.5061454831,2.210750386,0.401425728,2.928274634,0.2094395102,-3.374303221,0.2617993878,-3.248251663,0.401425728,-3.199770295,0.01745329252,-3.548836146,,,,,
23.1,-0.7155849933,0.5042062284,0.6108652382,1.473833591,0.5410520681,2.307713122,0.01745329252,-3.539139872,0.0872664626,-3.548836146,0.2268928028,-3.577924967,-0.1745329252,-3.374303221,,,,,
23.15,-0.6632251158,1.357478307,0.6632251158,0.5526875965,0.6457718232,1.415655949,-0.1570796327,-3.413088315,-0.1047197551,-3.577924967,0.03490658504,-3.723369071,-0.3316125579,-2.928274634,,,,,
23.2,-0.5759586532,2.11378765,0.6632251158,-0.3490658504,0.6806784083,0.513902502,-0.3316125579,-3.073718738,-0.2792526803,-3.374303221,-0.1570796327,-3.58762124,-0.471238898,-2.346498217,,,,,
23.25,-0.4537856055,2.860400719,0.6283185307,-1.250819297,0.6981317008,-0.4169397658,-0.471238898,-2.550119963,-0.4537856055,-2.889489539,-0.3316125579,-3.23855539,-0.5759586532,-1.561100053,,,,,
23.3,-0.2792526803,3.364606947,0.5410520681,-2.162269018,0.6457718232,-1.44474477,-0.5934119457,-1.861684535,-0.5759586532,-2.210750386,-0.4886921906,-2.685867793,-0.6283185307,-0.7272205217,,,,,
23.35,-0.1047197551,3.577924967,0.401425728,-2.850704445,0.5410520681,-2.230142933,-0.6632251158,-1.027805004,-0.6806784083,-1.386567128,-0.6108652382,-1.90046963,-0.6457718232,0.07757018898,,,,,
23.4,0.0872664626,3.548836146,0.2443460953,-3.277340484,0.4188790205,-2.899185813,-0.6981317008,-0.1357478307,-0.7155849933,-0.513902502,-0.6806784083,-1.037501278,-0.6283185307,1.008412457,,,,,
23.45,0.2617993878,3.248251663,0.06981317008,-3.558532419,0.2443460953,-3.383999494,-0.6806784083,0.8241832579,-0.7330382858,0.3781546713,-0.7155849933,-0.1357478307,-0.5410520681,1.861684535,,,,,
23.5,0.4188790205,2.773134256,-0.1221730476,-3.58762124,0.06981317008,-3.626406335,-0.6108652382,1.677455337,-0.6806784083,1.308996939,-0.6981317008,0.8338795315,-0.436332313,2.579208784,,,,,
23.55,0.5410520681,2.201054112,-0.2967059728,-3.403392041,-0.1221730476,-3.723369071,-0.5061454831,2.375587037,-0.5934119457,2.065306282,-0.6283185307,1.725936705,-0.2792526803,3.170681474,,,,,
23.6,0.6457718232,1.464137317,-0.471238898,-2.986452276,-0.3141592654,-3.539139872,-0.3665191429,2.908882087,-0.471238898,2.734349161,-0.5235987756,2.540423689,-0.1047197551,3.442177136,,,,,
23.65,0.6981317008,0.513902502,-0.6108652382,-2.24953548,-0.4886921906,-3.064022465,-0.2094395102,3.287036758,-0.3141592654,3.23855539,-0.3665191429,3.160985201,0.06981317008,3.548836146,,,,,
23.7,0.6981317008,-0.4654211339,-0.6981317008,-1.435048496,-0.6283185307,-2.375587037,-0.03490658504,3.539139872,-0.1396263402,3.539139872,-0.1919862177,3.461569683,0.2617993878,3.374303221,,,,,
23.75,0.6457718232,-1.33808576,-0.7504915784,-0.6496503327,-0.7330382858,-1.522314959,0.1570796327,3.500354778,0.05235987756,3.548836146,-0.01745329252,3.626406335,0.4188790205,2.937970908,,,,,
23.8,0.5585053606,-2.075002555,-0.7679448709,0.2230142933,-0.7853981634,-0.5623838701,0.3316125579,3.102807559,0.2268928028,3.277340484,0.1745329252,3.636102608,0.5585053606,2.385283311,,,,,
23.85,0.436332313,-2.734349161,-0.7330382858,1.173249108,-0.7853981634,0.3490658504,0.471238898,2.559816236,0.3839724354,2.870096992,0.3665191429,3.23855539,0.6632251158,1.68715161,,,,,
23.9,0.2792526803,-3.248251663,-0.6457718232,2.026521187,-0.7504915784,1.250819297,0.5934119457,1.861684535,0.5235987756,2.239839207,0.5061454831,2.637386425,0.7330382858,0.8532720788,,,,,
23.95,0.1047197551,-3.577924967,-0.5235987756,2.724652888,-0.6632251158,2.162269018,0.6632251158,1.037501278,0.6108652382,1.512618685,0.6283185307,1.997432366,0.7504915784,-0.03878509449,,,,,
24,-0.0872664626,-3.665191429,-0.3665191429,3.248251663,-0.5235987756,2.860400719,0.6981317008,0.1745329252,0.6806784083,0.6496503327,0.7155849933,1.163552835,0.7330382858,-0.9987161831,,,,,
24.05,-0.2792526803,-3.374303221,-0.1919862177,3.577924967,-0.3665191429,3.316125579,0.6806784083,-0.6981317008,0.6806784083,-0.3102807559,0.7504915784,0.2133180197,0.6457718232,-1.851988262,,,,,
24.1,-0.436332313,-2.81191935,0,3.674887703,-0.1919862177,3.684583976,0.6283185307,-1.55140378,0.6457718232,-1.202337929,0.7330382858,-0.6884354272,0.5410520681,-2.550119963,,,,,
24.15,-0.5585053606,-2.210750386,0.1919862177,3.413088315,0.01745329252,3.713672797,0.5235987756,-2.336801943,0.5585053606,-2.036217461,0.6806784083,-1.561100053,0.3839724354,-3.073718738,,,,,
24.2,-0.6632251158,-1.473833591,0.3490658504,2.937970908,0.1919862177,3.45187341,0.3839724354,-2.899185813,0.436332313,-2.714956614,0.5759586532,-2.385283311,0.2268928028,-3.413088315,,,,,
24.25,-0.7155849933,-0.5526875965,0.4886921906,2.346498217,0.3665191429,3.044629917,0.2268928028,-3.287036758,0.2792526803,-3.209466569,0.436332313,-3.064022465,0.03490658504,-3.548836146,,,,,
24.3,-0.7155849933,0.3393695768,0.5934119457,1.55140378,0.5061454831,2.414372132,0.05235987756,-3.539139872,0.1047197551,-3.45187341,0.2617993878,-3.539139872,-0.1396263402,-3.403392041,,,,,
24.35,-0.6806784083,1.212034203,0.6457718232,0.6981317008,0.6108652382,1.677455337,-0.1396263402,-3.500354778,-0.06981317008,-3.548836146,0.06981317008,-3.713672797,-0.3141592654,-3.034933644,,,,,
24.4,-0.5934119457,2.036217461,0.6632251158,-0.1745329252,0.6806784083,0.7853981634,-0.3141592654,-3.102807559,-0.2617993878,-3.374303221,-0.1221730476,-3.58762124,-0.4537856055,-2.414372132,,,,,
24.45,-0.471238898,2.724652888,0.6283185307,-1.047197551,0.6981317008,-0.2617993878,-0.4537856055,-2.559816236,-0.4188790205,-2.928274634,-0.2967059728,-3.248251663,-0.5585053606,-1.696847884,,,,,
24.5,-0.3141592654,3.23855539,0.5585053606,-1.90046963,0.6457718232,-1.163552835,-0.5759586532,-1.871380809,-0.5585053606,-2.346498217,-0.4537856055,-2.724652888,-0.6283185307,-0.8629683524,,,,,
24.55,-0.1396263402,3.548836146,0.436332313,-2.685867793,0.5759586532,-1.948950998,-0.6457718232,-1.076286372,-0.6632251158,-1.55140378,-0.5759586532,-2.036217461,-0.6457718232,0.009696273622,,,,,
24.6,0.05235987756,3.577924967,0.2792526803,-3.23855539,0.4537856055,-2.734349161,-0.6806784083,-0.3005844823,-0.7155849933,-0.6884354272,-0.6632251158,-1.212034203,-0.6283185307,0.9017534469,,,,,
24.65,0.2268928028,3.374303221,0.1047197551,-3.577924967,0.2967059728,-3.364606947,-0.6806784083,0.5720801437,-0.7330382858,0.2133180197,-0.6981317008,-0.3393695768,-0.5585053606,1.822899441,,,,,
24.7,0.401425728,2.899185813,-0.0872664626,-3.674887703,0.1047197551,-3.713672797,-0.6283185307,1.512618685,-0.6981317008,1.173249108,-0.6981317008,0.5623838701,-0.436332313,2.540423689,,,,,
24.75,0.5235987756,2.24953548,-0.2792526803,-3.413088315,-0.0872664626,-3.752457892,-0.5235987756,2.327105669,-0.6108652382,2.026521187,-0.6457718232,1.512618685,-0.2967059728,3.064022465,,,,,
24.8,0.6283185307,1.522314959,-0.436332313,-2.947667181,-0.2792526803,-3.548836146,-0.3839724354,2.899185813,-0.4886921906,2.714956614,-0.5410520681,2.336801943,-0.1221730476,3.383999494,,,,,
24.85,0.6806784083,0.6787391536,-0.5759586532,-2.385283311,-0.4537856055,-3.073718738,-0.2268928028,3.277340484,-0.3316125579,3.199770295,-0.401425728,2.937970908,0.05235987756,3.45187341,,,,,
24.9,0.6981317008,-0.2133180197,-0.6806784083,-1.677455337,-0.5934119457,-2.424068406,-0.05235987756,3.510051051,-0.1570796327,3.422784589,-0.2443460953,3.413088315,0.2268928028,3.374303221,,,,,
24.95,0.6632251158,-1.173249108,-0.7504915784,-0.8241832579,-0.6981317008,-1.68715161,0.1396263402,3.413088315,0.01745329252,3.461569683,-0.05235987756,3.684583976,0.401425728,3.034933644,,,,,
25,0.5759586532,-2.026521187,-0.7679448709,0.1357478307,-0.7679448709,-0.8241832579,0.2967059728,3.102807559,0.1919862177,3.374303221,0.1396263402,3.616710061,0.5410520681,2.453157226,,,,,
25.05,0.4537856055,-2.714956614,-0.7330382858,1.037501278,-0.7853981634,0.1357478307,0.4537856055,2.656778972,0.3665191429,3.015541097,0.3141592654,3.374303221,0.6457718232,1.822899441,,,,,
25.1,0.2967059728,-3.209466569,-0.6632251158,1.90046963,-0.7504915784,1.037501278,0.5759586532,1.929558451,0.5061454831,2.375587037,0.4886921906,2.860400719,0.7330382858,0.9890199095,,,,,
25.15,0.1221730476,-3.45187341,-0.5410520681,2.67617152,-0.6806784083,1.90046963,0.6457718232,1.173249108,0.6108652382,1.561100053,0.6108652382,2.11378765,0.7504915784,0.03878509449,,,,,
25.2,-0.05235987756,-3.548836146,-0.3839724354,3.199770295,-0.5585053606,2.685867793,0.6981317008,0.3102807559,0.6632251158,0.6981317008,0.6981317008,1.347782033,0.7330382858,-0.8629683524,,,,,
25.25,-0.2443460953,-3.374303221,-0.2094395102,3.461569683,-0.401425728,3.23855539,0.6806784083,-0.6205615118,0.6806784083,-0.1745329252,0.7504915784,0.4654211339,0.6632251158,-1.725936705,,,,,
25.3,-0.401425728,-2.928274634,-0.03490658504,3.58762124,-0.2268928028,3.58762124,0.6283185307,-1.415655949,0.6457718232,-1.037501278,0.7504915784,-0.5235987756,0.5585053606,-2.501638595,,,,,
25.35,-0.5410520681,-2.346498217,0.1570796327,3.500354778,-0.03490658504,3.713672797,0.5410520681,-2.210750386,0.5759586532,-1.861684535,0.6981317008,-1.502922411,0.401425728,-3.034933644,,,,,
25.4,-0.6457718232,-1.55140378,0.3316125579,3.064022465,0.1570796327,3.548836146,0.401425728,-2.860400719,0.4537856055,-2.559816236,0.5934119457,-2.336801943,0.2443460953,-3.325821852,,,,,
25.45,-0.6981317008,-0.6884354272,0.471238898,2.424068406,0.3316125579,3.112503833,0.2443460953,-3.277340484,0.3141592654,-3.102807559,0.4537856055,-2.937970908,0.06981317008,-3.548836146,,,,,
25.5,-0.7155849933,0.2036217461,0.5759586532,1.68715161,0.471238898,2.550119963,0.06981317008,-3.539139872,0.1396263402,-3.510051051,0.2967059728,-3.413088315,-0.1221730476,-3.490658504,,,,,
25.55,-0.6806784083,1.134464014,0.6457718232,0.8241832579,0.5934119457,1.822899441,-0.1221730476,-3.500354778,-0.05235987756,-3.577924967,0.1047197551,-3.674887703,-0.2967059728,-3.064022465,,,,,
25.6,-0.5934119457,1.90046963,0.6632251158,-0.1260515571,0.6632251158,0.9017534469,-0.2967059728,-3.112503833,-0.2268928028,-3.413088315,-0.0872664626,-3.58762124,-0.436332313,-2.433764679,,,,,
25.65,-0.4886921906,2.598601331,0.6283185307,-0.9987161831,0.6806784083,0,-0.436332313,-2.598601331,-0.401425728,-3.02523737,-0.2617993878,-3.287036758,-0.5410520681,-1.735632978,,,,,
25.7,-0.3316125579,3.199770295,0.5585053606,-1.774418073,0.6632251158,-0.9114497205,-0.5585053606,-1.997432366,-0.5410520681,-2.375587037,-0.4188790205,-2.860400719,-0.6108652382,-0.9890199095,,,,,
25.75,-0.1570796327,3.529443598,0.4537856055,-2.550119963,0.5934119457,-1.861684535,-0.6457718232,-1.202337929,-0.6457718232,-1.570796327,-0.5585053606,-2.201054112,-0.6457718232,-0.1260515571,,,,,
25.8,0.03490658504,3.548836146,0.2967059728,-3.160985201,0.471238898,-2.666475246,-0.6806784083,-0.3490658504,-0.6981317008,-0.7369167953,-0.6457718232,-1.376870854,-0.6283185307,0.8241832579,,,,,
25.85,0.2094395102,3.287036758,0.1221730476,-3.442177136,0.3141592654,-3.209466569,-0.6806784083,0.5235987756,-0.7155849933,0.04848136811,-0.6981317008,-0.4848136811,-0.5585053606,1.677455337,,,,,
25.9,0.3665191429,2.908882087,-0.05235987756,-3.558532419,0.1396263402,-3.500354778,-0.6283185307,1.386567128,-0.6981317008,0.9114497205,-0.6981317008,0.4751174075,-0.4537856055,2.385283311,,,,,
25.95,0.5061454831,2.375587037,-0.2443460953,-3.413088315,-0.03490658504,-3.713672797,-0.5410520681,2.201054112,-0.6283185307,1.822899441,-0.6457718232,1.347782033,-0.3141592654,2.937970908,,,,,
26,0.6108652382,1.677455337,-0.401425728,-3.064022465,-0.2443460953,-3.636102608,-0.401425728,2.850704445,-0.5061454831,2.550119963,-0.5585053606,2.11378765,-0.1570796327,3.374303221,,,,,
26.05,0.6806784083,0.8144869843,-0.5585053606,-2.511334868,-0.4188790205,-3.141592654,-0.2443460953,3.23855539,-0.3665191429,3.102807559,-0.436332313,2.860400719,0.03490658504,3.539139872,,,,,
26.1,0.6981317008,-0.1648366516,-0.6632251158,-1.725936705,-0.5585053606,-2.56951251,-0.06981317008,3.422784589,-0.1919862177,3.510051051,-0.2617993878,3.364606947,0.2094395102,3.403392041,,,,,
26.15,0.6632251158,-1.12476774,-0.7330382858,-0.872664626,-0.6806784083,-1.861684535,0.1047197551,3.413088315,0,3.577924967,-0.0872664626,3.58762124,0.3839724354,3.044629917,,,,,
26.2,0.5759586532,-1.90046963,-0.7504915784,0,-0.7504915784,-1.027805004,0.2792526803,3.199770295,0.1745329252,3.413088315,0.1047197551,3.58762124,0.5235987756,2.4628535,,,,,
26.25,0.471238898,-2.588905057,-0.7330382858,0.8629683524,-0.7853981634,-0.1260515571,0.436332313,2.714956614,0.3490658504,3.02523737,0.2792526803,3.374303221,0.6283185307,1.861684535,,,,,
26.3,0.3141592654,-3.160985201,-0.6632251158,1.696847884,-0.7679448709,0.8629683524,0.5585053606,2.036217461,0.4886921906,2.385283311,0.4537856055,2.899185813,0.7155849933,1.115071467,,,,,
26.35,0.1396263402,-3.413088315,-0.5585053606,2.424068406,-0.6981317008,1.813203167,0.6457718232,1.212034203,0.5934119457,1.599885148,0.5759586532,2.239839207,0.7504915784,0.1648366516,,,,,
26.4,-0.03490658504,-3.461569683,-0.4188790205,3.064022465,-0.5759586532,2.550119963,0.6806784083,0.3490658504,0.6457718232,0.8241832579,0.6806784083,1.483529864,0.7330382858,-0.8144869843,,,,,
26.45,-0.2094395102,-3.374303221,-0.2443460953,3.500354778,-0.436332313,3.112503833,0.6806784083,-0.513902502,0.6806784083,-0.03878509449,0.7330382858,0.5526875965,0.6632251158,-1.677455337,,,,,
26.5,-0.3839724354,-3.02523737,-0.05235987756,3.577924967,-0.2617993878,3.548836146,0.6283185307,-1.347782033,0.6457718232,-0.9599310886,0.7330382858,-0.3393695768,0.5585053606,-2.375587037,,,,,
26.55,-0.5235987756,-2.414372132,0.1221730476,3.422784589,-0.06981317008,3.713672797,0.5410520681,-2.075002555,0.5759586532,-1.725936705,0.6981317008,-1.221730476,0.4188790205,-2.908882087,,,,,
26.6,-0.6283185307,-1.68715161,0.2967059728,3.073718738,0.1221730476,3.577924967,0.4188790205,-2.734349161,0.471238898,-2.424068406,0.6108652382,-2.075002555,0.2617993878,-3.277340484,,,,,
26.65,-0.6981317008,-0.8241832579,0.436332313,2.550119963,0.2967059728,3.209466569,0.2617993878,-3.23855539,0.3316125579,-3.034933644,0.4886921906,-2.850704445,0.0872664626,-3.510051051,,,,,
26.7,-0.7155849933,0.1260515571,0.5585053606,1.861684535,0.4537856055,2.598601331,0.0872664626,-3.529443598,0.1570796327,-3.403392041,0.3141592654,-3.364606947,-0.1047197551,-3.403392041,,,,,
26.75,-0.6806784083,0.9987161831,0.6283185307,1.027805004,0.5585053606,1.90046963,-0.1047197551,-3.500354778,-0.01745329252,-3.548836146,0.1396263402,-3.58762124,-0.2617993878,-3.073718738,,,,,
26.8,-0.6108652382,1.774418073,0.6632251158,0.1357478307,0.6457718232,1.12476774,-0.2792526803,-3.112503833,-0.2094395102,-3.413088315,-0.05235987756,-3.597317514,-0.4188790205,-2.559816236,,,,,
26.85,-0.5061454831,2.550119963,0.6457718232,-0.8241832579,0.6806784083,0.1648366516,-0.4188790205,-2.608297604,-0.3665191429,-3.064022465,-0.2268928028,-3.403392041,-0.5235987756,-1.890773356,,,,,
26.9,-0.3490658504,3.151288927,0.5759586532,-1.68715161,0.6632251158,-0.8144869843,-0.5410520681,-2.036217461,-0.5235987756,-2.511334868,-0.401425728,-2.986452276,-0.6108652382,-1.134464014,,,,,
26.95,-0.1745329252,3.413088315,0.471238898,-2.414372132,0.5934119457,-1.68715161,-0.6283185307,-1.328389486,-0.6283185307,-1.725936705,-0.5410520681,-2.24953548,-0.6457718232,-0.2036217461,,,,,
27,0,3.461569683,0.3316125579,-3.034933644,0.4886921906,-2.414372132,-0.6806784083,-0.4751174075,-0.6981317008,-0.872664626,-0.6283185307,-1.435048496,-0.6283185307,0.6884354272,,,,,
27.05,0.1745329252,3.374303221,0.1570796327,-3.413088315,0.3490658504,-3.034933644,-0.6806784083,0.4751174075,-0.7155849933,0,-0.6806784083,-0.6496503327,-0.5759586532,1.55140378,,,,,
27.1,0.3490658504,3.02523737,-0.01745329252,-3.577924967,0.1745329252,-3.413088315,-0.6283185307,1.33808576,-0.6981317008,0.8629683524,-0.6981317008,0.2230142933,-0.471238898,2.346498217,,,,,
27.15,0.4886921906,2.414372132,-0.2094395102,-3.510051051,0,-3.58762124,-0.5410520681,2.075002555,-0.6283185307,1.696847884,-0.6632251158,1.173249108,-0.3316125579,2.928274634,,,,,
27.2,0.5934119457,1.696847884,-0.3839724354,-3.102807559,-0.1919862177,-3.558532419,-0.4188790205,2.724652888,-0.5235987756,2.414372132,-0.5759586532,2.026521187,-0.1745329252,3.374303221,,,,,
27.25,0.6632251158,0.8629683524,-0.5235987756,-2.559816236,-0.3665191429,-3.267644211,-0.2617993878,3.199770295,-0.3839724354,3.034933644,-0.4537856055,2.724652888,0.01745329252,3.539139872,,,,,
27.3,0.6806784083,0,-0.6457718232,-1.861684535,-0.5235987756,-2.81191935,-0.0872664626,3.413088315,-0.2094395102,3.403392041,-0.2967059728,3.23855539,0.1919862177,3.413088315,,,,,
27.35,0.6632251158,-0.872664626,-0.7155849933,-1.037501278,-0.6632251158,-2.036217461,0.0872664626,3.413088315,-0.03490658504,3.548836146,-0.1221730476,3.548836146,0.3665191429,3.073718738,,,,,
27.4,0.5934119457,-1.725936705,-0.7504915784,-0.1745329252,-0.7330382858,-1.115071467,0.2617993878,3.199770295,0.1570796327,3.413088315,0.06981317008,3.58762124,0.5061454831,2.550119963,,,,,
27.45,0.4886921906,-2.511334868,-0.7330382858,0.6981317008,-0.7679448709,-0.281191935,0.4188790205,2.724652888,0.3141592654,3.064022465,0.2443460953,3.413088315,0.6283185307,1.871380809,,,,,
27.5,0.3316125579,-3.064022465,-0.6806784083,1.561100053,-0.7679448709,0.6593466063,0.5410520681,2.075002555,0.471238898,2.511334868,0.4188790205,3.02523737,0.6981317008,1.066590098,,,,,
27.55,0.1745329252,-3.413088315,-0.5759586532,2.375587037,-0.6981317008,1.522314959,0.6283185307,1.33808576,0.5759586532,1.725936705,0.5585053606,2.375587037,0.7330382858,0.2714956614,,,,,
27.6,-0.01745329252,-3.548836146,-0.436332313,3.02523737,-0.6108652382,2.288320575,0.6806784083,0.4751174075,0.6457718232,0.8823608996,0.6632251158,1.561100053,0.7330382858,-0.6593466063,,,,,
27.65,-0.1919862177,-3.403392041,-0.2617993878,3.413088315,-0.471238898,3.02523737,0.6806784083,-0.4751174075,0.6632251158,0.03878509449,0.7155849933,0.6981317008,0.6632251158,-1.512618685,,,,,
27.7,-0.3665191429,-3.034933644,-0.0872664626,3.577924967,-0.2967059728,3.500354778,0.6283185307,-1.328389486,0.6457718232,-0.7369167953,0.7330382858,-0.1745329252,0.5759586532,-2.239839207,,,,,
27.75,-0.5061454831,-2.414372132,0.1047197551,3.510051051,-0.1047197551,3.626406335,0.5410520681,-2.036217461,0.5934119457,-1.570796327,0.6981317008,-1.047197551,0.436332313,-2.860400719,,,,,
27.8,-0.6108652382,-1.696847884,0.2792526803,3.102807559,0.06981317008,3.58762124,0.4188790205,-2.608297604,0.4886921906,-2.375587037,0.6283185307,-1.90046963,0.2792526803,-3.23855539,,,,,
27.85,-0.6806784083,-0.8629683524,0.4188790205,2.559816236,0.2617993878,3.335518126,0.2792526803,-3.112503833,0.3490658504,-3.02523737,0.5061454831,-2.685867793,0.1047197551,-3.422784589,,,,,
27.9,-0.6981317008,0,0.5410520681,1.871380809,0.4188790205,2.753741709,0.1047197551,-3.490658504,0.1745329252,-3.403392041,0.3490658504,-3.228859116,-0.06981317008,-3.413088315,,,,,
27.95,-0.6806784083,0.8629683524,0.6108652382,1.066590098,0.5410520681,2.045913734,-0.0872664626,-3.500354778,0,-3.548836146,0.1745329252,-3.548836146,-0.2443460953,-3.190074022,,,,,
